V,sigma,m0,a,ell,r,Pi,L,Npts,gtt_min,gtt_max,gtt_centre,frac_gtt_positive,Nmax,worst_x,worst_y,worst_z
1.0,7.0,2.6999999999999997,0.05000000000000001,8.0,4.0,0.25,12.0,49,-0.9999985330273413,68.77814530852613,-0.9999985330273413,0.9999915001402477,8.353331389842387,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.05000000000000001,6.5,4.0,0.25,12.0,49,-0.9999977764613173,68.78532204145148,-0.9999977764613173,0.9999915001402477,8.353760951897742,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,2.0,6.0,0.25,12.0,49,-0.9999995432122122,73.36405693391121,-0.9999995432122122,0.9999915001402477,8.623459684715364,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.05000000000000001,8.0,7.0,0.25,12.0,49,-0.9999999996210923,73.37428488518117,-0.9999999996210923,0.9999915001402477,8.624052694944597,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,2.0,8.0,0.25,12.0,49,-0.9999999997104857,73.35200830407749,-0.9999999997104857,0.9999915001402477,8.622761060360972,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.05000000000000001,6.5,8.0,0.25,12.0,49,-0.9999999999893592,73.35200830308601,-0.9999999999893592,0.9999915001402477,8.62276106030348,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.05000000000000001,8.0,6.0,0.25,12.0,49,-0.9999999888500922,73.365119398557,-0.9999999888500922,0.9999915001402477,8.623521287650249,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,2.0,7.0,0.25,12.0,49,-0.9999999844242738,73.37428493316007,-0.9999999844242738,0.9999915001402477,8.624052697726288,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,2.0,9.0,0.25,12.0,49,-0.9999999999970411,73.34601097129436,-0.9999999999970411,0.9999915001402477,8.62241329160777,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.05000000000000001,8.0,9.0,0.25,12.0,49,-0.9999999999999286,73.34601097128274,-0.9999999999999286,0.9999915001402477,8.622413291607097,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.05000000000000001,8.0,8.0,0.25,12.0,49,-0.9999999999929834,73.35200830307286,-0.9999999999929834,0.9999915001402477,8.622761060302718,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,4.0,0.25,12.0,49,-0.9999806578722039,68.83650338584062,-0.9999806578722039,0.9999915001402477,8.356823761803321,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,2.0,5.0,0.25,12.0,49,-0.9999927957899991,72.71852631712855,-0.9999927957899991,0.9999915001402477,8.585949354446981,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,9.0,0.25,12.0,49,-0.9999999999990533,73.34601097128632,-0.9999999999990533,0.9999915001402477,8.622413291607305,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,5.0,0.25,12.0,49,-0.9999993283086328,72.73655153722379,-0.9999993283086328,0.9999915001402477,8.586998983185207,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,7.0,0.25,12.0,49,-0.999999994989497,73.37428490000144,-0.999999994989497,0.9999915001402477,8.624052695803838,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,5.0,0.25,12.0,49,-0.9999976720195988,72.73133695495119,-0.9999976720195988,0.9999915001402477,8.58669534541381,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,8.0,0.25,12.0,49,-0.9999999999071083,73.35200830338292,-0.9999999999071083,0.9999915001402477,8.622761060320697,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,8.0,0.25,12.0,49,-0.9999999999547277,73.35200830321158,-0.9999999999547277,0.9999915001402477,8.622761060310761,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,7.0,0.25,12.0,49,-0.9999999990482299,73.37428488702601,-0.9999999990482299,0.9999915001402477,8.624052695051557,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,5.0,0.25,12.0,49,-0.9999988631961753,72.73671966164372,-0.9999988631961753,0.9999915001402477,8.587008772654405,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,9.0,0.25,12.0,49,-0.9999999999998206,73.34601097128318,-0.9999999999998206,0.9999915001402477,8.622413291607122,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,9.0,0.25,12.0,49,-0.999999999999539,73.34601097128434,-0.999999999999539,0.9999915001402477,8.62241329160719,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,4.0,0.25,12.0,49,-0.9999905494045209,68.81932134095518,-0.9999905494045209,0.9999915001402477,8.35579567371984,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,4.0,0.25,12.0,49,-0.9999963151351532,68.79632072186325,-0.9999963151351532,0.9999915001402477,8.354419233068404,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,3.5,6.0,0.25,12.0,49,-0.9999998527118256,73.3640560671117,-0.9999998527118256,0.9999915001402477,8.623459634457141,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,6.0,0.25,12.0,49,-0.999999928118764,73.36405585283498,-0.999999928118764,0.9999915001402477,8.623459622033083,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,7.0,0.25,12.0,49,-0.9999999874146434,73.37428492425235,-0.9999999874146434,0.9999915001402477,8.624052697209843,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,5.0,7.0,0.25,12.0,49,-0.9999999975563003,73.37428489181305,-0.9999999975563003,0.9999915001402477,8.624052695329096,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,6.0,0.25,12.0,49,-0.9999999575385156,73.36405576885939,-0.9999999575385156,0.9999915001402477,8.623459617164064,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,9.0,0.25,12.0,49,-0.9999999999997279,73.34601097128356,-0.9999999999997279,0.9999915001402477,8.622413291607145,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,6.0,0.25,12.0,49,-0.9999998194449288,73.36405616363152,-0.9999998194449288,0.9999915001402477,8.623459640053493,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,7.0,0.25,12.0,49,-0.9999999985568426,73.37428488860502,-0.9999999985568426,0.9999915001402477,8.624052695143103,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,2.0,6.0,0.25,12.0,49,-0.9999988526708544,73.36405887913544,-0.9999988526708544,0.9999915001402477,8.623459797502129,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,8.0,0.25,12.0,49,-0.9999999999732716,73.35200830314446,-0.9999999999732716,0.9999915001402477,8.62276106030687,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,5.0,0.25,12.0,49,-0.9999971445044011,72.7272018728052,-0.9999971445044011,0.9999915001402477,8.586454557779083,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.07924465962305567,6.5,4.0,0.25,12.0,49,-0.9999944147321156,68.8060651284724,-0.9999944147321156,0.9999915001402477,8.35500240146419,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,2.0,9.0,0.25,12.0,49,-0.9999999999925688,73.34601097131237,-0.9999999999925688,0.9999915001402477,8.622413291608815,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,9.0,0.25,12.0,49,-0.999999999998842,73.3460109712872,-0.999999999998842,0.9999915001402477,8.622413291607357,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,9.0,0.25,12.0,49,-0.9999999999976223,73.34601097129219,-0.9999999999976223,0.9999915001402477,8.622413291607645,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,5.0,0.25,12.0,49,-0.9999995569047153,72.73525253960085,-0.9999995569047153,0.9999915001402477,8.58692334538983,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,2.0,7.0,0.25,12.0,49,-0.9999999608789382,73.37428500754119,-0.9999999608789382,0.9999915001402477,8.62405270203871,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,4.0,0.25,12.0,49,-0.9999762613311572,68.84447643982614,-0.9999762613311572,0.9999915001402477,8.357300786726904,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,8.0,0.25,12.0,49,-0.9999999997666783,73.35200830389024,-0.9999999997666783,0.9999915001402477,8.622761060350115,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,5.0,0.25,12.0,49,-0.9999941524811765,72.71852305748295,-0.9999941524811765,0.9999915001402477,8.585949164622567,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,2.0,8.0,0.25,12.0,49,-0.9999999992728595,73.35200830563487,-0.9999999992728595,0.9999915001402477,8.622761060451278,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,7.0,0.25,12.0,49,-0.9999999938618204,73.37428490368438,-0.9999999938618204,0.9999915001402477,8.624052696017365,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,8.0,0.25,12.0,49,-0.9999999999823751,73.35200830311143,-0.9999999999823751,0.9999915001402477,8.622761060304954,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,4.0,0.25,12.0,49,-0.9999859704966777,68.83156105445957,-0.9999859704966777,0.9999915001402477,8.356528050240696,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,4.0,0.25,12.0,49,-0.9999514153689952,68.8523816925224,-0.9999514153689952,0.9999915001402477,8.357773728243808,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,6.0,0.25,12.0,49,-0.9999998933424447,73.36405595269596,-0.9999998933424447,0.9999915001402477,8.623459627823161,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.07924465962305567,8.0,6.0,0.25,12.0,49,-0.9999999719927588,73.3640557275205,-0.9999999719927588,0.9999915001402477,8.623459614767178,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,7.0,0.25,12.0,49,-0.9999999963749944,73.37428489562629,-0.9999999963749944,0.9999915001402477,8.624052695550178,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,3.5,6.0,0.25,12.0,49,-0.9999996300383611,73.36405670186376,-0.9999996300383611,0.9999915001402477,8.623459671260935,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,5.0,0.25,12.0,49,-0.9999983127970832,72.73495752706529,-0.9999983127970832,0.9999915001402477,8.58690616736117,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,5.0,8.0,0.25,12.0,49,-0.9999999998862841,73.35200830345987,-0.9999999998862841,0.9999915001402477,8.622761060325159,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,7.0,0.25,12.0,49,-0.99999999760928,73.37428489166004,-0.99999999760928,0.9999915001402477,8.624052695320225,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,3.5,5.0,0.25,12.0,49,-0.9999853123507474,72.71854556366247,-0.9999853123507474,0.9999915001402477,8.585950475262624,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,9.0,0.25,12.0,49,-0.9999999999995494,73.3460109712843,-0.9999999999995494,0.9999915001402477,8.622413291607188,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,4.0,0.25,12.0,49,-0.9999907440624085,68.82021291979393,-0.9999907440624085,0.9999915001402477,8.355849024473452,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,9.0,0.25,12.0,49,-0.9999999999993165,73.34601097128525,-0.9999999999993165,0.9999915001402477,8.622413291607243,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,6.5,8.0,0.25,12.0,49,-0.9999999999328624,73.3520083032913,-0.9999999999328624,0.9999915001402477,8.622761060315385,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,5.0,0.25,12.0,49,-0.9999988869991643,72.73695737736887,-0.9999988869991643,0.9999915001402477,8.58702261423416,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,8.0,0.25,12.0,49,-0.9999999999557285,73.35200830320835,-0.9999999999557285,0.9999915001402477,8.622761060310575,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.12559432157547903,8.0,6.0,0.25,12.0,49,-0.9999999296493749,73.36405584885786,-0.9999999296493749,0.9999915001402477,8.623459621802485,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,5.0,0.25,12.0,49,-0.999995761997933,72.71851900428187,-0.999995761997933,0.9999915001402477,8.585948928585697,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,8.0,0.25,12.0,49,-0.9999999998313647,73.35200830366014,-0.9999999998313647,0.9999915001402477,8.622761060336773,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,3.5,8.0,0.25,12.0,49,-0.9999999994139955,73.35200830516452,-0.9999999994139955,0.9999915001402477,8.622761060424006,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,4.0,0.25,12.0,49,-0.9999647598299154,68.85342594965506,-0.9999647598299154,0.9999915001402477,8.35783620021684,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.19905358527674866,3.5,6.0,0.25,12.0,49,-0.9999990707585457,73.3640582962404,-0.9999990707585457,0.9999915001402477,8.623459763705076,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,5.0,9.0,0.25,12.0,49,-0.9999999999970917,73.34601097129442,-0.9999999999970917,0.9999915001402477,8.622413291607774,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,5.0,5.0,0.25,12.0,49,-0.9999928274866448,72.71852648412542,-0.9999928274866448,0.9999915001402477,8.585949364171992,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,3.5,9.0,0.25,12.0,49,-0.9999999999940284,73.34601097130691,-0.9999999999940284,0.9999915001402477,8.622413291608499,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,5.0,8.0,0.25,12.0,49,-0.9999999997143771,73.35200830408353,-0.9999999997143771,0.9999915001402477,8.622761060361324,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,5.0,6.0,0.25,12.0,49,-0.9999995464815056,73.36405694430368,-0.9999995464815056,0.9999915001402477,8.623459685317934,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,3.5,7.0,0.25,12.0,49,-0.9999999683899045,73.37428498516522,-0.9999999683899045,0.9999915001402477,8.62405270074141,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,9.0,0.25,12.0,49,-0.9999999999982834,73.34601097128952,-0.9999999999982834,0.9999915001402477,8.62241329160749,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,6.0,0.25,12.0,49,-0.9999997320938324,73.3640564144676,-0.9999997320938324,0.9999915001402477,8.623459654597312,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,5.0,7.0,0.25,12.0,49,-0.9999999845823252,73.37428493350313,-0.9999999845823252,0.9999915001402477,8.624052697746178,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,8.0,9.0,0.25,12.0,49,-0.9999999999988682,73.34601097128711,-0.9999999999988682,0.9999915001402477,8.622413291607351,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,8.0,6.0,0.25,12.0,49,-0.9999998232896437,73.3640561536413,-0.9999998232896437,0.9999915001402477,8.623459639474246,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,8.0,5.0,0.25,12.0,49,-0.9999972042947932,72.72743047558446,-0.9999972042947932,0.9999915001402477,8.586467869594834,0.0,0.0,-1.0
1.0,7.0,2.6999999999999997,0.19905358527674866,6.5,7.0,0.25,12.0,49,-0.999999990894661,73.37428491326264,-0.999999990894661,0.9999915001402477,8.624052696572688,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,8.0,7.0,0.25,12.0,49,-0.999999993994899,73.37428490330005,-0.999999993994899,0.9999915001402477,8.624052695995083,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.19905358527674866,8.0,8.0,0.25,12.0,49,-0.9999999998887982,73.35200830345177,-0.9999999998887982,0.9999915001402477,8.62276106032469,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,5.0,7.0,0.25,12.0,49,-0.9999999612771966,73.3742850083998,-0.9999999612771966,0.9999915001402477,8.624052702088491,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,6.5,6.0,0.25,12.0,49,-0.9999993270848471,73.36405757435412,-0.9999993270848471,0.9999915001402477,8.623459721849121,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,5.0,6.0,0.25,12.0,49,-0.9999988609099311,73.3640589051785,-0.9999988609099311,0.9999915001402477,8.62345979901214,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,8.0,5.0,0.25,12.0,49,-0.9999929776732345,72.71852613240692,-0.9999929776732345,0.9999915001402477,8.585949343689778,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,6.5,8.0,0.25,12.0,49,-0.9999999995764492,73.35200830458655,-0.9999999995764492,0.9999915001402477,8.622761060390491,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,5.0,9.0,0.25,12.0,49,-0.9999999999926962,73.34601097131251,-0.9999999999926962,0.9999915001402477,8.622413291608824,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,6.5,5.0,0.25,12.0,49,-0.9999893549992069,72.7185353826604,-0.9999893549992069,0.9999915001402477,8.5859498823753,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,6.5,9.0,0.25,12.0,49,-0.9999999999956887,73.34601097130023,-0.9999999999956887,0.9999915001402477,8.622413291608112,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,8.0,6.0,0.25,12.0,49,-0.9999995561389554,73.3640569192087,-0.9999995561389554,0.9999915001402477,8.623459683862894,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,5.0,8.0,0.25,12.0,49,-0.9999999992826653,73.35200830564996,-0.9999999992826653,0.9999915001402477,8.622761060452154,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,6.5,7.0,0.25,12.0,49,-0.9999999771300851,73.37428495756146,-0.9999999771300851,0.9999915001402477,8.624052699141016,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,8.0,7.0,0.25,12.0,49,-0.999999984916601,73.37428493253768,-0.999999984916601,0.9999915001402477,8.624052697690203,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,8.0,8.0,0.25,12.0,49,-0.9999999997206921,73.35200830406319,-0.9999999997206921,0.9999915001402477,8.622761060360144,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.3154786722400966,8.0,9.0,0.25,12.0,49,-0.9999999999971574,73.34601097129418,-0.9999999999971574,0.9999915001402477,8.62241329160776,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.49999999999999994,8.0,8.0,0.25,12.0,49,-0.999999999298527,73.35200830559887,-0.999999999298527,0.9999915001402477,8.622761060449191,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.49999999999999994,8.0,6.0,0.25,12.0,49,-0.9999988851681103,73.36405884213829,-0.9999988851681103,0.9999915001402477,8.623459795356982,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,5.0,7.0,0.25,12.0,49,-0.9999999991742126,90.42180347211095,-0.9999999991742126,0.9999915001402477,9.561474963211008,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,2.0,4.0,0.25,12.0,49,-0.9999797204021696,84.6935156809155,-0.9999797204021696,0.9999915001402477,9.257079219760167,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,2.0,5.0,0.25,12.0,49,-0.9999975556290681,89.51111534044948,-0.9999975556290681,0.9999915001402477,9.513732986606755,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,2.0,6.0,0.25,12.0,49,-0.9999998453328932,90.371618829895,-0.9999998453328932,0.9999915001402477,9.558850288078322,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,2.0,9.0,0.25,12.0,49,-0.999999999999009,90.3993345674264,-0.999999999999009,0.9999915001402477,9.560299920369987,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,2.0,7.0,0.25,12.0,49,-0.9999999947421304,90.42180348550859,-0.9999999947421304,0.9999915001402477,9.561474963911614,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.49999999999999994,8.0,9.0,0.25,12.0,49,-0.9999999999928612,73.34601097131191,-0.9999999999928612,0.9999915001402477,8.622413291608789,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,3.5,8.0,0.25,12.0,49,-0.9999999999687248,90.40480736449814,-0.9999999999687248,0.9999915001402477,9.560586141262373,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,3.5,9.0,0.25,12.0,49,-0.9999999999996825,90.39933456742386,-0.9999999999996825,0.9999915001402477,9.560299920369856,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,5.0,6.0,0.25,12.0,49,-0.9999999756426059,90.37161847514423,-0.9999999756426059,0.9999915001402477,9.558850269522178,-1.0,0.0,0.0
1.0,7.0,2.6999999999999997,0.49999999999999994,8.0,7.0,0.25,12.0,49,-0.9999999621168421,73.37428500597449,-0.9999999621168421,0.9999915001402477,8.624052701947878,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,2.0,8.0,0.25,12.0,49,-0.9999999999026331,90.40480736471996,-0.9999999999026331,0.9999915001402477,9.560586141273973,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,3.5,7.0,0.25,12.0,49,-0.9999999983072102,90.4218034747649,-0.9999999983072102,0.9999915001402477,9.561474963349792,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,3.5,5.0,0.25,12.0,49,-0.9999992097869292,89.51929933995797,-0.9999992097869292,0.9999915001402477,9.514163091936041,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,3.5,4.0,0.25,12.0,49,-0.9999934311180783,84.6739360026545,-0.9999934311180783,0.9999915001402477,9.25602160772405,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,5.0,4.0,0.25,12.0,49,-0.9999967901628434,84.65840492046165,-0.9999967901628434,0.9999915001402477,9.255182597899495,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,5.0,5.0,0.25,12.0,49,-0.9999996140769656,89.51814799957212,-0.9999996140769656,0.9999915001402477,9.514102585087683,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,5.0,9.0,0.25,12.0,49,-0.9999999999998453,90.39933456742324,-0.9999999999998453,0.9999915001402477,9.560299920369824,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,6.5,8.0,0.25,12.0,49,-0.9999999999909971,90.40480736442196,-0.9999999999909971,0.9999915001402477,9.560586141258389,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,3.5,6.0,0.25,12.0,49,-0.9999999500986954,90.37161854547192,-0.9999999500986954,0.9999915001402477,9.558850273200848,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,6.5,6.0,0.25,12.0,49,-0.9999999856107141,90.37175531434823,-0.9999999856107141,0.9999915001402477,9.558857427242454,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,6.5,5.0,0.25,12.0,49,-0.9999997719630419,89.51613562933791,-0.9999997719630419,0.9999915001402477,9.513996827271802,0.0,0.0,-1.0
1.0,7.0,2.9,0.07924465962305567,2.0,5.0,0.25,12.0,49,-0.9999938600954598,89.50186309518611,-0.9999938600954598,0.9999915001402477,9.513246716825234,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,6.5,9.0,0.25,12.0,49,-0.9999999999999087,90.399334567423,-0.9999999999999087,0.9999915001402477,9.56029992036981,-1.0,0.0,0.0
1.0,7.0,2.9,0.05000000000000001,8.0,6.0,0.25,12.0,49,-0.9999999905086333,90.37254375200588,-0.9999999905086333,0.9999915001402477,9.558898668361637,0.0,0.0,-1.0
1.0,7.0,2.9,0.05000000000000001,8.0,7.0,0.25,12.0,49,-0.9999999996783288,90.42180347055924,-0.9999999996783288,0.9999915001402477,9.561474963129864,-1.0,0.0,0.0
